county,precinct,office,district,candidate,party,votes
Arkansas,STUTTGART WARD 2,Governor,,Governor Asa Hutchinson,REP,87
Arkansas,STUTTGART WARD 3,Governor,,Governor Asa Hutchinson,REP,95
Arkansas,MCFALL,Governor,,Jan Morgan,REP,0
Arkansas,CROCKETT,Governor,,Jan Morgan,REP,0
Arkansas,KEATON,Governor,,Jan Morgan,REP,9
Arkansas,MILL BAYOU,Governor,,Jan Morgan,REP,5
Arkansas,ALMYRA,Governor,,Jan Morgan,REP,3
Arkansas,PRAIRIE,Governor,,Jan Morgan,REP,6
Arkansas,LAGRUE,Governor,,Jan Morgan,REP,15
Arkansas,ST. CHARLES,Governor,,Jan Morgan,REP,1
Arkansas,CHESTER,Governor,,Jan Morgan,REP,4
Arkansas,ARKANSAS,Governor,,Jan Morgan,REP,1
Arkansas,STANLEY,Governor,,Jan Morgan,REP,0
Arkansas,GILLETT WARD 1,Governor,,Jan Morgan,REP,1
Arkansas,GILLETT WARD 2,Governor,,Jan Morgan,REP,3
Arkansas,GILLETT WARD 3,Governor,,Jan Morgan,REP,0
Arkansas,PT DELUCE,Governor,,Jan Morgan,REP,5
Arkansas,BAYOU METO,Governor,,Jan Morgan,REP,3
Arkansas,MORRIS,Governor,,Jan Morgan,REP,0
Arkansas,GUM POND,Governor,,Jan Morgan,REP,10
Arkansas,BARTON,Governor,,Jan Morgan,REP,5
Arkansas,HENTON,Governor,,Jan Morgan,REP,5
Arkansas,BREWER,Governor,,Jan Morgan,REP,0
Arkansas,GARLAND,Governor,,Jan Morgan,REP,1
Arkansas,HUMPHREY WARD 1,Governor,,Jan Morgan,REP,0
Arkansas,HUMPHREY WARD 3,Governor,,Jan Morgan,REP,2
Arkansas,DEWITT WARD 1,Governor,,Jan Morgan,REP,3
Arkansas,DEWITT WARD 2,Governor,,Jan Morgan,REP,5
Arkansas,DEWITT WARD 3,Governor,,Jan Morgan,REP,16
Arkansas,STUTTGART WARD 1,Governor,,Jan Morgan,REP,4
Arkansas,STUTTGART WARD 2,Governor,,Jan Morgan,REP,17
Arkansas,STUTTGART WARD 3,Governor,,Jan Morgan,REP,20
Arkansas,MCFALL,Secretary of State,,John Thurston Commissioner of State Lands,REP,2
Arkansas,CROCKETT,Secretary of State,,John Thurston Commissioner of State Lands,REP,3
Arkansas,KEATON,Secretary of State,,John Thurston Commissioner of State Lands,REP,11
Arkansas,MILL BAYOU,Secretary of State,,John Thurston Commissioner of State Lands,REP,8
Arkansas,ALMYRA,Secretary of State,,John Thurston Commissioner of State Lands,REP,16
Arkansas,PRAIRIE,Secretary of State,,John Thurston Commissioner of State Lands,REP,9
Arkansas,LAGRUE,Secretary of State,,John Thurston Commissioner of State Lands,REP,38
Arkansas,ST. CHARLES,Secretary of State,,John Thurston Commissioner of State Lands,REP,8
Arkansas,CHESTER,Secretary of State,,John Thurston Commissioner of State Lands,REP,5
Arkansas,ARKANSAS,Secretary of State,,John Thurston Commissioner of State Lands,REP,2
Arkansas,STANLEY,Secretary of State,,John Thurston Commissioner of State Lands,REP,1
Arkansas,GILLETT WARD 1,Secretary of State,,John Thurston Commissioner of State Lands,REP,3
Arkansas,GILLETT WARD 2,Secretary of State,,John Thurston Commissioner of State Lands,REP,13
Arkansas,GILLETT WARD 3,Secretary of State,,John Thurston Commissioner of State Lands,REP,1
Arkansas,PT DELUCE,Secretary of State,,John Thurston Commissioner of State Lands,REP,13
Arkansas,BAYOU METO,Secretary of State,,John Thurston Commissioner of State Lands,REP,10
Arkansas,MORRIS,Secretary of State,,John Thurston Commissioner of State Lands,REP,5
Arkansas,GUM POND,Secretary of State,,John Thurston Commissioner of State Lands,REP,10
Arkansas,BARTON,Secretary of State,,John Thurston Commissioner of State Lands,REP,7
Arkansas,HENTON,Secretary of State,,John Thurston Commissioner of State Lands,REP,4
Arkansas,BREWER,Secretary of State,,John Thurston Commissioner of State Lands,REP,0
Arkansas,GARLAND,Secretary of State,,John Thurston Commissioner of State Lands,REP,3
Arkansas,HUMPHREY WARD 1,Secretary of State,,John Thurston Commissioner of State Lands,REP,0
Arkansas,HUMPHREY WARD 3,Secretary of State,,John Thurston Commissioner of State Lands,REP,2
Arkansas,DEWITT WARD 1,Secretary of State,,John Thurston Commissioner of State Lands,REP,9
Arkansas,DEWITT WARD 2,Secretary of State,,John Thurston Commissioner of State Lands,REP,21
Arkansas,DEWITT WARD 3,Secretary of State,,John Thurston Commissioner of State Lands,REP,39
Arkansas,STUTTGART WARD 1,Secretary of State,,John Thurston Commissioner of State Lands,REP,9
Arkansas,STUTTGART WARD 2,Secretary of State,,John Thurston Commissioner of State Lands,REP,63
Arkansas,STUTTGART WARD 3,Secretary of State,,John Thurston Commissioner of State Lands,REP,68
Arkansas,MCFALL,Secretary of State,,State Representative Trevor Drown,REP,1
Arkansas,CROCKETT,Secretary of State,,State Representative Trevor Drown,REP,0
Arkansas,KEATON,Secretary of State,,State Representative Trevor Drown,REP,8
Arkansas,MILL BAYOU,Secretary of State,,State Representative Trevor Drown,REP,5
Arkansas,ALMYRA,Secretary of State,,State Representative Trevor Drown,REP,7
Arkansas,PRAIRIE,Secretary of State,,State Representative Trevor Drown,REP,8
Arkansas,LAGRUE,Secretary of State,,State Representative Trevor Drown,REP,15
Arkansas,ST. CHARLES,Secretary of State,,State Representative Trevor Drown,REP,5
Arkansas,CHESTER,Secretary of State,,State Representative Trevor Drown,REP,0
Arkansas,ARKANSAS,Secretary of State,,State Representative Trevor Drown,REP,3
Arkansas,STANLEY,Secretary of State,,State Representative Trevor Drown,REP,0
Arkansas,GILLETT WARD 1,Secretary of State,,State Representative Trevor Drown,REP,3
Arkansas,GILLETT WARD 2,Secretary of State,,State Representative Trevor Drown,REP,13
Arkansas,GILLETT WARD 3,Secretary of State,,State Representative Trevor Drown,REP,1
Arkansas,PT DELUCE,Secretary of State,,State Representative Trevor Drown,REP,6
Arkansas,BAYOU METO,Secretary of State,,State Representative Trevor Drown,REP,3
Arkansas,MORRIS,Secretary of State,,State Representative Trevor Drown,REP,1
Arkansas,GUM POND,Secretary of State,,State Representative Trevor Drown,REP,4
Arkansas,BARTON,Secretary of State,,State Representative Trevor Drown,REP,6
Arkansas,HENTON,Secretary of State,,State Representative Trevor Drown,REP,7
Arkansas,BREWER,Secretary of State,,State Representative Trevor Drown,REP,0
Arkansas,GARLAND,Secretary of State,,State Representative Trevor Drown,REP,5
Arkansas,HUMPHREY WARD 1,Secretary of State,,State Representative Trevor Drown,REP,0
Arkansas,HUMPHREY WARD 3,Secretary of State,,State Representative Trevor Drown,REP,1
Arkansas,DEWITT WARD 1,Secretary of State,,State Representative Trevor Drown,REP,7
Arkansas,DEWITT WARD 2,Secretary of State,,State Representative Trevor Drown,REP,8
Arkansas,DEWITT WARD 3,Secretary of State,,State Representative Trevor Drown,REP,17
Arkansas,STUTTGART WARD 1,Secretary of State,,State Representative Trevor Drown,REP,8
Arkansas,STUTTGART WARD 2,Secretary of State,,State Representative Trevor Drown,REP,38
Arkansas,STUTTGART WARD 3,Secretary of State,,State Representative Trevor Drown,REP,46
Arkansas,MORRIS,State Representative,14,Christia (Chris) Jones,REP,1
Arkansas,BARTON,State Representative,14,Christia (Chris) Jones,REP,5
Arkansas,HENTON,State Representative,14,Christia (Chris) Jones,REP,6
Arkansas,BREWER,State Representative,14,Christia (Chris) Jones,REP,0
Arkansas,GARLAND,State Representative,14,Christia (Chris) Jones,REP,1
Arkansas,HUMPHREY WARD 1,State Representative,14,Christia (Chris) Jones,REP,0
Arkansas,HUMPHREY WARD 3,State Representative,14,Christia (Chris) Jones,REP,1
Arkansas,MORRIS,State Representative,14,Representative Roger Dale Lynch,REP,5
Arkansas,BARTON,State Representative,14,Representative Roger Dale Lynch,REP,8
Arkansas,HENTON,State Representative,14,Representative Roger Dale Lynch,REP,5
Arkansas,BREWER,State Representative,14,Representative Roger Dale Lynch,REP,0
Arkansas,GARLAND,State Representative,14,Representative Roger Dale Lynch,REP,7
Arkansas,HUMPHREY WARD 1,State Representative,14,Representative Roger Dale Lynch,REP,0
Arkansas,HUMPHREY WARD 3,State Representative,14,Representative Roger Dale Lynch,REP,2
Arkansas,MCFALL,Governor,,Leticia Sanders,DEM,0
Arkansas,CROCKETT,Governor,,Leticia Sanders,DEM,1
Arkansas,KEATON,Governor,,Leticia Sanders,DEM,3
Arkansas,MILL BAYOU,Governor,,Leticia Sanders,DEM,0
Arkansas,ALMYRA,Governor,,Leticia Sanders,DEM,0
Arkansas,PRAIRIE,Governor,,Leticia Sanders,DEM,0
Arkansas,LAGRUE,Governor,,Leticia Sanders,DEM,0
Arkansas,ST. CHARLES,Governor,,Leticia Sanders,DEM,1
Arkansas,CHESTER,Governor,,Leticia Sanders,DEM,0
Arkansas,ARKANSAS,Governor,,Leticia Sanders,DEM,2
Arkansas,STANLEY,Governor,,Leticia Sanders,DEM,0
Arkansas,GILLETT WARD 1,Governor,,Leticia Sanders,DEM,1
Arkansas,GILLETT WARD 2,Governor,,Leticia Sanders,DEM,2
Arkansas,GILLETT WARD 3,Governor,,Leticia Sanders,DEM,3
Arkansas,PT DELUCE,Governor,,Leticia Sanders,DEM,0
Arkansas,BAYOU METO,Governor,,Leticia Sanders,DEM,0
Arkansas,MORRIS,Governor,,Leticia Sanders,DEM,1
Arkansas,GUM POND,Governor,,Leticia Sanders,DEM,0
Arkansas,BARTON,Governor,,Leticia Sanders,DEM,0
Arkansas,HENTON,Governor,,Leticia Sanders,DEM,0
Arkansas,BREWER,Governor,,Leticia Sanders,DEM,0
Arkansas,GARLAND,Governor,,Leticia Sanders,DEM,0
Arkansas,HUMPHREY WARD 1,Governor,,Leticia Sanders,DEM,4
Arkansas,HUMPHREY WARD 3,Governor,,Leticia Sanders,DEM,0
Arkansas,DEWITT WARD 1,Governor,,Leticia Sanders,DEM,6
Arkansas,DEWITT WARD 2,Governor,,Leticia Sanders,DEM,2
Arkansas,DEWITT WARD 3,Governor,,Leticia Sanders,DEM,1
Arkansas,STUTTGART WARD 1,Governor,,Leticia Sanders,DEM,33
Arkansas,STUTTGART WARD 2,Governor,,Leticia Sanders,DEM,8
Arkansas,STUTTGART WARD 3,Governor,,Leticia Sanders,DEM,6
Arkansas,MCFALL,Governor,,Jared K. Henderson,DEM,0
Arkansas,CROCKETT,Governor,,Jared K. Henderson,DEM,4
Arkansas,KEATON,Governor,,Jared K. Henderson,DEM,9
Arkansas,MILL BAYOU,Governor,,Jared K. Henderson,DEM,1
Arkansas,ALMYRA,Governor,,Jared K. Henderson,DEM,1
Arkansas,PRAIRIE,Governor,,Jared K. Henderson,DEM,2
Arkansas,LAGRUE,Governor,,Jared K. Henderson,DEM,9
Arkansas,ST. CHARLES,Governor,,Jared K. Henderson,DEM,0
Arkansas,CHESTER,Governor,,Jared K. Henderson,DEM,3
Arkansas,ARKANSAS,Governor,,Jared K. Henderson,DEM,4
Arkansas,STANLEY,Governor,,Jared K. Henderson,DEM,4
Arkansas,GILLETT WARD 1,Governor,,Jared K. Henderson,DEM,9
Arkansas,GILLETT WARD 2,Governor,,Jared K. Henderson,DEM,7
Arkansas,GILLETT WARD 3,Governor,,Jared K. Henderson,DEM,3
Arkansas,PT DELUCE,Governor,,Jared K. Henderson,DEM,0
Arkansas,BAYOU METO,Governor,,Jared K. Henderson,DEM,7
Arkansas,MORRIS,Governor,,Jared K. Henderson,DEM,8
Arkansas,GUM POND,Governor,,Jared K. Henderson,DEM,6
Arkansas,BARTON,Governor,,Jared K. Henderson,DEM,3
Arkansas,HENTON,Governor,,Jared K. Henderson,DEM,4
Arkansas,BREWER,Governor,,Jared K. Henderson,DEM,1
Arkansas,GARLAND,Governor,,Jared K. Henderson,DEM,2
Arkansas,HUMPHREY WARD 1,Governor,,Jared K. Henderson,DEM,2
Arkansas,HUMPHREY WARD 3,Governor,,Jared K. Henderson,DEM,2
Arkansas,DEWITT WARD 1,Governor,,Jared K. Henderson,DEM,10
Arkansas,DEWITT WARD 2,Governor,,Jared K. Henderson,DEM,15
Arkansas,DEWITT WARD 3,Governor,,Jared K. Henderson,DEM,19
Arkansas,STUTTGART WARD 1,Governor,,Jared K. Henderson,DEM,20
Arkansas,STUTTGART WARD 2,Governor,,Jared K. Henderson,DEM,26
Arkansas,STUTTGART WARD 3,Governor,,Jared K. Henderson,DEM,41
Ashley,CW1,U.S. House,4,Representative Bruce Westerman,REP,33
Ashley,CW2,U.S. House,4,Representative Bruce Westerman,REP,76
Ashley,CW3,U.S. House,4,Representative Bruce Westerman,REP,161
Ashley,NCE,U.S. House,4,Representative Bruce Westerman,REP,58
Ashley,NCW,U.S. House,4,Representative Bruce Westerman,REP,36
Ashley,WCR,U.S. House,4,Representative Bruce Westerman,REP,83
Ashley,VOTECH,U.S. House,4,Representative Bruce Westerman,REP,55
Ashley,COOTER,U.S. House,4,Representative Bruce Westerman,REP,44
Ashley,HICKORY GROVE,U.S. House,4,Representative Bruce Westerman,REP,67
Ashley,CROSSROADS,U.S. House,4,Representative Bruce Westerman,REP,83
Ashley,HW3,U.S. House,4,Representative Bruce Westerman,REP,97
Ashley,HW2,U.S. House,4,Representative Bruce Westerman,REP,45
Ashley,HW1,U.S. House,4,Representative Bruce Westerman,REP,24
Ashley,HBG RURAL,U.S. House,4,Representative Bruce Westerman,REP,168
Ashley,MT ZION,U.S. House,4,Representative Bruce Westerman,REP,38
Ashley,MILO,U.S. House,4,Representative Bruce Westerman,REP,93
Ashley,BEECH CREEK,U.S. House,4,Representative Bruce Westerman,REP,5
Ashley,MIST,U.S. House,4,Representative Bruce Westerman,REP,15
Ashley,FH CITY,U.S. House,4,Representative Bruce Westerman,REP,8
Ashley,FH RURAL,U.S. House,4,Representative Bruce Westerman,REP,51
Ashley,PORTLAND CITY,U.S. House,4,Representative Bruce Westerman,REP,24
Ashley,PORTLAND RURAL,U.S. House,4,Representative Bruce Westerman,REP,3
Ashley,BOYDELL,U.S. House,4,Representative Bruce Westerman,REP,2
Ashley,SNY/TRA,U.S. House,4,Representative Bruce Westerman,REP,7
Ashley,MONTROSE CITY,U.S. House,4,Representative Bruce Westerman,REP,6
Ashley,MONTROSE RURAL,U.S. House,4,Representative Bruce Westerman,REP,1
Ashley,PARKDALE CITY,U.S. House,4,Representative Bruce Westerman,REP,7
Ashley,PARKDALE RURAL,U.S. House,4,Representative Bruce Westerman,REP,0
Ashley,WILMOT CITY,U.S. House,4,Representative Bruce Westerman,REP,9
Ashley,WILMOT RURAL,U.S. House,4,Representative Bruce Westerman,REP,6
Ashley,CW1,U.S. House,4,Randy Caldwell,REP,11
Ashley,CW2,U.S. House,4,Randy Caldwell,REP,23
Ashley,CW3,U.S. House,4,Randy Caldwell,REP,33
Ashley,NCE,U.S. House,4,Randy Caldwell,REP,15
Ashley,NCW,U.S. House,4,Randy Caldwell,REP,8
Ashley,WCR,U.S. House,4,Randy Caldwell,REP,26
Ashley,VOTECH,U.S. House,4,Randy Caldwell,REP,11
Ashley,COOTER,U.S. House,4,Randy Caldwell,REP,12
Ashley,HICKORY GROVE,U.S. House,4,Randy Caldwell,REP,11
Ashley,CROSSROADS,U.S. House,4,Randy Caldwell,REP,30
Ashley,HW3,U.S. House,4,Randy Caldwell,REP,29
Ashley,HW2,U.S. House,4,Randy Caldwell,REP,23
Ashley,HW1,U.S. House,4,Randy Caldwell,REP,14
Ashley,HBG RURAL,U.S. House,4,Randy Caldwell,REP,52
Ashley,MT ZION,U.S. House,4,Randy Caldwell,REP,7
Ashley,MILO,U.S. House,4,Randy Caldwell,REP,31
Ashley,BEECH CREEK,U.S. House,4,Randy Caldwell,REP,2
Ashley,MIST,U.S. House,4,Randy Caldwell,REP,4
Ashley,FH CITY,U.S. House,4,Randy Caldwell,REP,7
Ashley,FH RURAL,U.S. House,4,Randy Caldwell,REP,29
Ashley,PORTLAND CITY,U.S. House,4,Randy Caldwell,REP,0
Ashley,PORTLAND RURAL,U.S. House,4,Randy Caldwell,REP,0
Ashley,BOYDELL,U.S. House,4,Randy Caldwell,REP,0
Ashley,SNY/TRA,U.S. House,4,Randy Caldwell,REP,2
Ashley,MONTROSE CITY,U.S. House,4,Randy Caldwell,REP,3
Ashley,MONTROSE RURAL,U.S. House,4,Randy Caldwell,REP,0
Ashley,PARKDALE CITY,U.S. House,4,Randy Caldwell,REP,1
Ashley,PARKDALE RURAL,U.S. House,4,Randy Caldwell,REP,0
Ashley,WILMOT CITY,U.S. House,4,Randy Caldwell,REP,8
Ashley,WILMOT RURAL,U.S. House,4,Randy Caldwell,REP,3
Ashley,CW1,Governor,,Governor Asa Hutchinson,REP,29
Ashley,CW2,Governor,,Governor Asa Hutchinson,REP,65
Ashley,CW3,Governor,,Governor Asa Hutchinson,REP,128
Ashley,NCE,Governor,,Governor Asa Hutchinson,REP,43
Ashley,NCW,Governor,,Governor Asa Hutchinson,REP,28
Ashley,WCR,Governor,,Governor Asa Hutchinson,REP,66
Ashley,VOTECH,Governor,,Governor Asa Hutchinson,REP,34
Ashley,COOTER,Governor,,Governor Asa Hutchinson,REP,39
Ashley,HICKORY GROVE,Governor,,Governor Asa Hutchinson,REP,43
Ashley,CROSSROADS,Governor,,Governor Asa Hutchinson,REP,53
Ashley,HW3,Governor,,Governor Asa Hutchinson,REP,86
Ashley,HW2,Governor,,Governor Asa Hutchinson,REP,42
Ashley,HW1,Governor,,Governor Asa Hutchinson,REP,21
Ashley,HBG RURAL,Governor,,Governor Asa Hutchinson,REP,135
Ashley,MT ZION,Governor,,Governor Asa Hutchinson,REP,33
Ashley,MILO,Governor,,Governor Asa Hutchinson,REP,71
Ashley,BEECH CREEK,Governor,,Governor Asa Hutchinson,REP,6
Ashley,MIST,Governor,,Governor Asa Hutchinson,REP,8
Ashley,FH CITY,Governor,,Governor Asa Hutchinson,REP,6
Ashley,FH RURAL,Governor,,Governor Asa Hutchinson,REP,39
Ashley,PORTLAND CITY,Governor,,Governor Asa Hutchinson,REP,19
Ashley,PORTLAND RURAL,Governor,,Governor Asa Hutchinson,REP,3
Ashley,BOYDELL,Governor,,Governor Asa Hutchinson,REP,1
Ashley,SNY/TRA,Governor,,Governor Asa Hutchinson,REP,4
Ashley,MONTROSE CITY,Governor,,Governor Asa Hutchinson,REP,6
Ashley,MONTROSE RURAL,Governor,,Governor Asa Hutchinson,REP,1
Ashley,PARKDALE CITY,Governor,,Governor Asa Hutchinson,REP,5
Ashley,PARKDALE RURAL,Governor,,Governor Asa Hutchinson,REP,0
Ashley,WILMOT CITY,Governor,,Governor Asa Hutchinson,REP,14
Ashley,WILMOT RURAL,Governor,,Governor Asa Hutchinson,REP,7
Ashley,CW1,Governor,,Jan Morgan,REP,15
Ashley,CW2,Governor,,Jan Morgan,REP,36
Ashley,CW3,Governor,,Jan Morgan,REP,69
Ashley,NCE,Governor,,Jan Morgan,REP,31
Ashley,NCW,Governor,,Jan Morgan,REP,21
Ashley,WCR,Governor,,Jan Morgan,REP,51
Ashley,VOTECH,Governor,,Jan Morgan,REP,34
Ashley,COOTER,Governor,,Jan Morgan,REP,22
Ashley,HICKORY GROVE,Governor,,Jan Morgan,REP,33
Ashley,CROSSROADS,Governor,,Jan Morgan,REP,65
Ashley,HW3,Governor,,Jan Morgan,REP,43
Ashley,HW2,Governor,,Jan Morgan,REP,27
Ashley,HW1,Governor,,Jan Morgan,REP,17
Ashley,HBG RURAL,Governor,,Jan Morgan,REP,88
Ashley,MT ZION,Governor,,Jan Morgan,REP,13
Ashley,MILO,Governor,,Jan Morgan,REP,57
Ashley,BEECH CREEK,Governor,,Jan Morgan,REP,1
Ashley,MIST,Governor,,Jan Morgan,REP,11
Ashley,FH CITY,Governor,,Jan Morgan,REP,10
Ashley,FH RURAL,Governor,,Jan Morgan,REP,48
Ashley,PORTLAND CITY,Governor,,Jan Morgan,REP,5
Ashley,PORTLAND RURAL,Governor,,Jan Morgan,REP,0
Ashley,BOYDELL,Governor,,Jan Morgan,REP,1
Ashley,SNY/TRA,Governor,,Jan Morgan,REP,5
Ashley,MONTROSE CITY,Governor,,Jan Morgan,REP,3
Ashley,MONTROSE RURAL,Governor,,Jan Morgan,REP,0
Ashley,PARKDALE CITY,Governor,,Jan Morgan,REP,3
Ashley,PARKDALE RURAL,Governor,,Jan Morgan,REP,0
Ashley,WILMOT CITY,Governor,,Jan Morgan,REP,5
Ashley,WILMOT RURAL,Governor,,Jan Morgan,REP,2
Ashley,CW1,Secretary of State,,John Thurston Commissioner of State Lands,REP,32
Ashley,CW2,Secretary of State,,John Thurston Commissioner of State Lands,REP,67
Ashley,CW3,Secretary of State,,John Thurston Commissioner of State Lands,REP,151
Ashley,NCE,Secretary of State,,John Thurston Commissioner of State Lands,REP,50
Ashley,NCW,Secretary of State,,John Thurston Commissioner of State Lands,REP,35
Ashley,WCR,Secretary of State,,John Thurston Commissioner of State Lands,REP,78
Ashley,VOTECH,Secretary of State,,John Thurston Commissioner of State Lands,REP,47
Ashley,COOTER,Secretary of State,,John Thurston Commissioner of State Lands,REP,42
Ashley,HICKORY GROVE,Secretary of State,,John Thurston Commissioner of State Lands,REP,59
Ashley,CROSSROADS,Secretary of State,,John Thurston Commissioner of State Lands,REP,87
Ashley,HW3,Secretary of State,,John Thurston Commissioner of State Lands,REP,94
Ashley,HW2,Secretary of State,,John Thurston Commissioner of State Lands,REP,53
Ashley,HW1,Secretary of State,,John Thurston Commissioner of State Lands,REP,21
Ashley,HBG RURAL,Secretary of State,,John Thurston Commissioner of State Lands,REP,168
Ashley,MT ZION,Secretary of State,,John Thurston Commissioner of State Lands,REP,38
Ashley,MILO,Secretary of State,,John Thurston Commissioner of State Lands,REP,89
Ashley,BEECH CREEK,Secretary of State,,John Thurston Commissioner of State Lands,REP,5
Ashley,MIST,Secretary of State,,John Thurston Commissioner of State Lands,REP,14
Ashley,FH CITY,Secretary of State,,John Thurston Commissioner of State Lands,REP,9
Ashley,FH RURAL,Secretary of State,,John Thurston Commissioner of State Lands,REP,57
Ashley,PORTLAND CITY,Secretary of State,,John Thurston Commissioner of State Lands,REP,19
Ashley,PORTLAND RURAL,Secretary of State,,John Thurston Commissioner of State Lands,REP,3
Ashley,BOYDELL,Secretary of State,,John Thurston Commissioner of State Lands,REP,2
Ashley,SNY/TRA,Secretary of State,,John Thurston Commissioner of State Lands,REP,7
Ashley,MONTROSE CITY,Secretary of State,,John Thurston Commissioner of State Lands,REP,5
Ashley,MONTROSE RURAL,Secretary of State,,John Thurston Commissioner of State Lands,REP,0
Ashley,PARKDALE CITY,Secretary of State,,John Thurston Commissioner of State Lands,REP,5
Ashley,PARKDALE RURAL,Secretary of State,,John Thurston Commissioner of State Lands,REP,0
Ashley,WILMOT CITY,Secretary of State,,John Thurston Commissioner of State Lands,REP,11
Ashley,WILMOT RURAL,Secretary of State,,John Thurston Commissioner of State Lands,REP,7
Ashley,CW1,Secretary of State,,State Representative Trevor Drown,REP,12
Ashley,CW2,Secretary of State,,State Representative Trevor Drown,REP,30
Ashley,CW3,Secretary of State,,State Representative Trevor Drown,REP,41
Ashley,NCE,Secretary of State,,State Representative Trevor Drown,REP,21
Ashley,NCW,Secretary of State,,State Representative Trevor Drown,REP,9
Ashley,WCR,Secretary of State,,State Representative Trevor Drown,REP,32
Ashley,VOTECH,Secretary of State,,State Representative Trevor Drown,REP,16
Ashley,COOTER,Secretary of State,,State Representative Trevor Drown,REP,14
Ashley,HICKORY GROVE,Secretary of State,,State Representative Trevor Drown,REP,18
Ashley,CROSSROADS,Secretary of State,,State Representative Trevor Drown,REP,29
Ashley,HW3,Secretary of State,,State Representative Trevor Drown,REP,33
Ashley,HW2,Secretary of State,,State Representative Trevor Drown,REP,15
Ashley,HW1,Secretary of State,,State Representative Trevor Drown,REP,17
Ashley,HBG RURAL,Secretary of State,,State Representative Trevor Drown,REP,52
Ashley,MT ZION,Secretary of State,,State Representative Trevor Drown,REP,7
Ashley,MILO,Secretary of State,,State Representative Trevor Drown,REP,33
Ashley,BEECH CREEK,Secretary of State,,State Representative Trevor Drown,REP,2
Ashley,MIST,Secretary of State,,State Representative Trevor Drown,REP,6
Ashley,FH CITY,Secretary of State,,State Representative Trevor Drown,REP,6
Ashley,FH RURAL,Secretary of State,,State Representative Trevor Drown,REP,24
Ashley,PORTLAND CITY,Secretary of State,,State Representative Trevor Drown,REP,4
Ashley,PORTLAND RURAL,Secretary of State,,State Representative Trevor Drown,REP,0
Ashley,BOYDELL,Secretary of State,,State Representative Trevor Drown,REP,0
Ashley,SNY/TRA,Secretary of State,,State Representative Trevor Drown,REP,2
Ashley,MONTROSE CITY,Secretary of State,,State Representative Trevor Drown,REP,4
Ashley,MONTROSE RURAL,Secretary of State,,State Representative Trevor Drown,REP,1
Ashley,PARKDALE CITY,Secretary of State,,State Representative Trevor Drown,REP,3
Ashley,PARKDALE RURAL,Secretary of State,,State Representative Trevor Drown,REP,0
Ashley,WILMOT CITY,Secretary of State,,State Representative Trevor Drown,REP,6
Ashley,WILMOT RURAL,Secretary of State,,State Representative Trevor Drown,REP,2
Ashley,CW1,Governor,,Leticia Sanders,DEM,56
Ashley,CW2,Governor,,Leticia Sanders,DEM,39
Ashley,CW3,Governor,,Leticia Sanders,DEM,23
Ashley,NCE,Governor,,Leticia Sanders,DEM,8
Ashley,NCW,Governor,,Leticia Sanders,DEM,10
Ashley,WCR,Governor,,Leticia Sanders,DEM,18
Ashley,VOTECH,Governor,,Leticia Sanders,DEM,10
Ashley,COOTER,Governor,,Leticia Sanders,DEM,4
Ashley,HICKORY GROVE,Governor,,Leticia Sanders,DEM,4
Ashley,CROSSROADS,Governor,,Leticia Sanders,DEM,7
Ashley,HW3,Governor,,Leticia Sanders,DEM,8
